Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-08T15:45:05,68.6,9.7,14.0668,8.7,22.9,809.5,0.0,4.4,51.0,56.0
2012-12-10T07:30:05,180.3,-1.4,38.9449,-1.3,31.2,814.9,0.0,362.3,46.7,28.3
2012-12-10T07:45:05,296.6,1.6,65.5821,-0.9,30.5,814.8,0.0,553.2,85.8,36.7
2012-12-10T08:00:05,377.9,2.9,84.6868,-0.4,30.5,814.8,0.0,586.1,151.5,74.1
2012-12-10T08:15:05,117.8,1.4,25.7921,-0.5,30.6,814.9,0.0,18.1,97.2,93.2
2012-12-10T08:30:05,66.0,-0.3,14.0812,-0.6,31.4,814.7,0.0,-0.3,69.4,69.5
2012-12-10T08:45:05,81.6,-0.2,17.6545,-0.6,31.2,815.1,0.0,-0.3,82.7,83.2
2012-12-10T09:00:05,79.9,-0.2,16.6610,-0.4,30.9,815.1,0.0,1.0,87.1,87.0
2012-12-10T09:15:05,100.0,0.9,21.2649,-0.1,30.0,814.7,0.0,1.0,109.8,109.9
2012-12-10T09:30:05,111.6,2.3,23.2511,0.4,28.9,815.0,0.0,9.1,109.8,108.0
2012-12-10T09:45:05,624.6,5.1,140.4125,1.0,27.9,815.0,0.0,530.8,325.6,136.6
2012-12-10T10:00:05,285.9,7.2,62.2174,1.5,27.0,814.8,0.0,21.5,241.0,229.8
2012-12-10T10:15:05,257.0,4.4,55.3276,1.5,26.9,815.3,0.0,46.4,215.1,193.9
2012-12-10T10:30:05,216.4,7.4,46.6194,2.2,25.6,815.4,0.0,0.0,209.4,208.4
2012-12-10T10:45:05,315.0,6.7,70.3729,2.2,25.6,815.1,0.0,114.5,234.0,183.2
2012-12-10T11:00:05,166.7,4.8,36.3181,2.1,25.3,814.5,0.0,3.7,163.4,163.7
2012-12-10T11:15:05,250.2,4.7,54.1881,2.3,23.7,814.3,0.0,1.3,246.6,245.3
2012-12-10T11:30:05,410.3,5.8,90.6130,2.6,23.1,814.5,0.0,163.5,297.1,225.1
2012-12-10T12:00:05,1041.1,22.8,219.0808,4.7,22.6,814.0,0.0,915.3,549.3,130.5
2012-12-10T12:30:05,386.5,10.9,83.4307,3.4,23.7,814.0,0.0,89.6,245.3,201.4
2012-12-10T12:45:05,223.9,9.0,46.8037,3.3,25.2,814.2,0.0,0.7,189.2,191.9
2012-12-10T13:00:05,212.3,7.2,44.7510,3.1,25.8,813.7,0.0,-0.7,189.8,191.9
2012-12-10T13:15:05,188.1,6.8,40.0396,3.3,24.8,813.6,0.0,2.4,167.1,167.5
2012-12-10T13:30:05,173.5,5.5,36.7033,2.6,25.8,813.7,0.0,-0.7,165.8,168.2
2012-12-10T13:45:05,187.0,5.5,39.9149,2.5,25.9,814.1,0.0,11.1,177.2,174.3
2012-12-10T14:00:05,241.0,6.5,52.7134,2.9,26.2,813.4,0.0,43.3,188.5,174.3
2012-12-10T14:15:05,138.8,5.9,29.6067,2.6,26.2,813.8,0.0,1.0,134.3,137.3
2012-12-10T14:30:05,148.1,5.2,32.0866,2.5,27.4,813.4,0.0,9.7,128.0,128.2
2012-12-10T14:45:05,130.6,4.7,27.6742,2.5,25.9,813.8,0.0,0.0,123.6,126.3
2012-12-10T15:00:05,114.4,3.7,24.2592,2.3,26.8,813.6,0.0,0.0,110.3,112.9
2012-12-10T15:15:05,67.5,2.6,14.2192,2.1,27.3,813.5,0.0,-0.7,72.5,75.5
2012-12-10T15:45:05,51.7,1.0,10.7982,1.7,28.9,813.9,0.0,0.0,51.1,54.5
2012-12-12T08:00:05,396.7,5.1,89.2708,3.8,32.7,813.6,0.0,658.6,137.5,55.7
2012-12-12T08:15:05,197.7,10.9,43.7245,3.9,34.2,813.8,0.0,211.2,91.5,60.3
2012-12-12T08:30:05,110.5,9.0,22.7662,4.7,33.0,813.7,0.0,9.4,77.6,77.1
2012-12-12T09:15:05,728.5,24.2,156.0174,7.7,29.1,813.9,0.0,904.3,317.2,51.9
2012-12-12T09:30:05,778.1,31.8,162.5186,9.6,22.6,814.0,0.0,925.1,346.2,52.3
2012-12-12T09:45:05,823.9,35.0,170.2935,10.7,20.8,814.1,0.0,938.5,376.5,53.8
2012-12-12T10:00:05,363.0,32.2,75.0212,10.6,21.1,813.6,0.0,248.1,175.3,83.5
2012-12-12T10:30:05,432.7,26.6,91.5356,10.7,21.5,813.3,0.0,262.8,223.2,113.3
2012-12-12T10:45:05,622.6,26.1,132.8477,10.3,24.0,813.0,0.0,489.7,312.0,101.8
2012-12-12T11:00:05,988.9,36.9,202.2567,11.5,22.6,813.4,0.0,979.6,487.3,63.7
2012-12-12T11:15:05,992.0,41.6,199.8291,13.0,22.0,812.4,0.0,985.0,488.5,54.5
2012-12-12T11:30:05,996.1,44.3,198.7316,13.4,19.7,812.7,0.0,986.2,490.3,53.8
2012-12-12T12:00:05,998.6,45.8,199.0289,14.9,20.2,812.2,0.0,976.6,492.1,54.5
2012-12-12T12:15:05,992.3,46.9,197.0104,15.6,20.4,812.1,0.0,978.7,487.6,52.2
2012-12-12T12:30:05,978.1,45.7,195.1551,15.9,19.2,812.0,0.0,971.3,480.0,51.1
2012-12-12T12:45:05,960.1,44.7,192.0884,15.8,20.6,811.6,0.0,967.2,469.3,50.3
2012-12-12T13:00:05,931.9,44.2,187.5904,16.0,19.6,812.1,0.0,951.4,451.0,49.9
2012-12-12T13:15:05,905.4,44.3,182.1969,16.6,19.4,811.9,0.0,944.4,431.5,49.5
2012-12-12T13:45:05,835.9,43.5,169.2556,16.4,18.5,811.9,0.0,918.2,381.1,48.8
2012-12-12T14:00:05,794.2,43.0,161.2957,17.3,18.6,811.9,0.0,904.7,352.1,46.5
2012-12-12T14:15:05,747.5,41.8,152.8084,17.4,17.3,811.9,0.0,884.6,319.9,46.5
2012-12-12T14:30:05,693.9,38.9,143.4566,16.3,16.6,811.7,0.0,863.1,285.9,43.1
2012-12-12T14:45:05,633.5,36.4,132.1999,16.1,15.7,811.7,0.0,828.2,245.6,41.5
2012-12-12T15:00:05,569.5,35.3,119.1459,17.0,16.0,812.0,0.0,791.3,209.7,39.6
2012-12-12T15:15:05,503.8,31.7,106.5266,15.7,16.1,812.4,0.0,747.7,171.3,36.6
2012-12-12T15:30:05,435.2,28.8,92.3080,15.4,16.4,812.6,0.0,696.1,134.1,33.1
2012-12-12T15:45:05,355.4,25.8,75.3340,15.4,16.0,813.0,0.0,619.3,94.5,29.0
2012-12-12T16:00:05,264.6,22.8,55.7661,15.4,15.9,813.2,0.0,508.0,54.2,23.2
2012-12-13T08:00:05,72.4,0.9,15.0571,3.5,30.0,818.5,0.0,7.7,58.7,59.9
2012-12-13T08:15:05,170.1,2.6,37.7016,2.6,31.7,819.0,0.0,133.7,103.4,83.2
2012-12-13T08:30:05,175.4,6.3,37.7699,4.8,28.1,819.1,0.0,111.8,110.4,88.1
2012-12-13T08:45:05,247.9,8.5,54.1854,5.3,27.5,818.6,0.0,164.6,145.7,105.7
2012-12-13T09:00:05,266.3,9.8,57.6076,6.4,24.5,819.2,0.0,160.9,158.3,113.3
2012-12-13T09:15:05,358.1,14.1,77.9165,6.1,26.3,818.9,0.0,283.4,191.7,107.2
2012-12-13T09:30:05,588.9,24.6,125.9627,8.9,23.8,818.8,0.0,599.1,294.5,103.0
2012-12-13T09:45:05,457.5,25.4,97.3133,10.3,21.1,819.3,0.0,387.2,225.1,89.7
2012-12-13T12:15:05,850.1,40.0,173.2231,14.6,15.7,817.9,0.0,633.2,456.1,180.6
2012-12-13T12:45:05,790.7,40.0,161.3442,15.7,15.1,817.8,0.0,571.4,425.8,185.2
2012-12-13T13:30:05,580.2,37.6,120.0744,15.9,17.4,817.2,0.0,378.2,313.0,170.3
2012-12-13T13:45:05,668.2,37.4,138.1612,16.6,17.3,817.1,0.0,519.0,352.0,166.8
2012-12-13T14:00:05,473.0,35.3,97.9351,16.4,17.0,816.8,0.0,305.1,268.2,169.1
2012-12-13T14:15:05,394.6,30.7,82.3211,15.5,16.7,816.5,0.0,207.9,243.7,182.8
2012-12-13T14:30:05,436.9,26.9,93.5559,14.4,20.2,817.0,0.0,269.9,265.7,191.2
2012-12-13T14:45:05,550.9,30.6,116.4157,14.5,22.7,816.9,0.0,517.6,279.6,150.1
2012-12-13T15:00:05,253.9,27.3,52.7306,13.4,23.9,816.9,0.0,146.2,144.2,115.8
2012-12-13T15:15:05,381.5,23.6,82.2478,12.8,25.1,816.8,0.0,387.2,173.2,104.0
2012-12-13T15:30:05,151.6,16.9,32.5978,10.8,28.8,816.8,0.0,99.9,83.1,73.5
2012-12-13T15:45:05,69.3,11.0,14.5613,9.1,31.9,816.8,0.0,-1.0,57.9,63.6
2012-12-13T16:00:05,267.4,9.9,58.4360,8.5,32.3,817.1,0.0,436.6,83.1,52.2
2012-12-14T08:30:05,58.5,3.6,12.0638,4.1,32.7,810.6,0.0,0.0,59.9,62.6
2012-12-14T08:45:05,80.6,4.0,17.1141,4.1,32.0,811.1,0.0,0.7,81.3,83.5
2012-12-14T09:00:05,103.4,5.4,22.1911,4.9,30.6,811.1,0.0,0.7,109.7,111.0
2012-12-14T09:15:05,99.5,6.3,21.6507,4.6,32.6,810.7,0.0,0.7,112.9,114.8
2012-12-14T09:30:05,93.1,6.7,20.1759,5.0,33.7,810.1,0.0,0.0,107.2,110.2
2012-12-14T09:45:05,94.7,7.3,20.9785,5.3,33.3,810.5,0.0,0.0,107.8,110.6
2012-12-14T10:00:05,66.6,7.4,15.1004,5.2,33.5,810.4,0.0,-0.7,80.1,82.8
2012-12-14T10:15:05,78.8,6.9,18.0252,4.9,33.9,809.9,0.0,-0.7,88.9,90.4
2012-12-14T10:30:05,84.9,7.4,19.3446,5.1,33.7,810.2,0.0,0.7,99.0,100.3
2012-12-14T10:45:05,79.3,7.4,18.1145,5.0,36.5,810.3,0.0,0.0,94.6,96.5
2012-12-14T11:00:05,100.1,7.7,22.7528,5.0,36.4,809.6,0.0,0.7,112.8,114.0
2012-12-14T11:15:05,178.7,9.7,39.5842,5.2,36.6,809.4,0.0,0.7,199.8,200.6
2012-12-14T11:30:05,185.4,12.4,40.4503,6.7,33.4,809.0,0.0,3.0,196.0,198.7
2012-12-14T11:45:05,308.8,14.3,68.8385,6.6,33.2,808.7,0.0,13.1,280.5,273.4
2012-12-14T12:00:05,435.5,18.5,95.2497,7.3,31.7,808.1,0.0,133.9,305.7,244.4
2012-12-14T12:15:05,177.5,19.5,37.1894,7.4,32.8,807.3,0.0,2.7,179.6,184.9
2012-12-14T12:30:05,165.3,14.0,36.2302,7.5,31.3,807.4,0.0,0.7,182.2,186.5
2012-12-14T12:45:05,199.7,13.9,43.7001,7.9,28.2,806.9,0.0,11.7,207.4,204.8
2012-12-14T13:00:05,136.7,12.8,29.7440,7.7,27.0,806.7,0.0,0.0,157.6,162.0
2012-12-14T13:15:05,110.7,10.5,24.6587,7.3,26.1,806.4,0.0,-0.7,125.4,128.9
2012-12-14T13:30:05,119.4,10.2,26.4880,7.1,26.9,805.2,0.0,0.0,130.5,134.6
2012-12-14T13:45:05,130.6,10.7,28.9871,7.7,25.6,805.6,0.0,2.3,131.7,135.3
2012-12-14T14:00:05,155.3,11.4,34.1815,7.9,26.1,805.3,0.0,6.7,143.1,145.3
2012-12-14T14:15:05,132.5,11.1,28.8898,7.7,26.8,805.2,0.0,2.3,127.9,132.3
2012-12-14T14:30:05,153.0,11.5,33.3449,8.0,25.7,805.1,0.0,4.4,136.8,141.1
2012-12-14T14:45:05,131.0,11.5,28.1639,8.3,26.2,804.3,0.0,7.7,118.5,122.4
2012-12-14T15:00:05,145.1,10.9,31.6130,8.0,29.6,804.8,0.0,24.5,112.8,111.7
2012-12-14T15:15:05,216.5,12.4,47.4852,8.2,29.1,804.5,0.0,129.2,131.7,110.2
2012-12-14T15:30:05,389.5,17.3,85.0355,8.9,28.7,804.8,0.0,488.9,168.3,97.2
2012-12-14T15:45:05,344.0,18.0,74.1712,8.8,28.6,805.0,0.0,543.6,114.1,56.8
2012-12-15T09:45:05,57.1,6.0,12.9450,6.1,38.2,810.9,0.0,0.7,68.7,69.4
2012-12-15T10:00:05,61.1,7.1,13.9215,6.8,35.6,810.9,0.0,1.0,71.3,73.6
2012-12-15T10:15:05,58.5,7.6,13.2811,7.1,32.0,810.5,0.0,0.7,63.7,66.0
2012-12-15T10:30:05,80.4,8.3,18.4967,7.0,36.0,811.1,0.0,0.7,86.4,87.4
2012-12-15T10:45:05,89.3,9.4,20.3439,7.7,34.2,810.8,0.0,0.0,99.0,100.3
2012-12-15T11:00:05,107.7,10.4,24.4581,8.0,34.6,810.5,0.0,0.0,117.9,120.2
2012-12-15T11:15:05,104.4,9.9,23.4522,7.5,36.1,810.9,0.0,-2.0,117.9,119.0
2012-12-15T11:30:05,147.5,11.0,33.1420,8.1,31.3,810.5,0.0,0.0,169.6,170.5
2012-12-15T11:45:05,136.8,11.4,30.7190,7.9,32.0,810.4,0.0,0.0,162.0,164.4
2012-12-15T12:00:05,122.5,10.8,27.2282,7.7,33.5,810.3,0.0,-0.7,143.1,146.8
2012-12-15T12:15:05,150.7,10.9,33.6933,7.4,35.5,810.0,0.0,0.7,164.5,165.9
2012-12-15T12:30:05,157.7,11.3,34.8659,7.4,36.2,810.0,0.0,2.0,165.8,166.7
2012-12-15T12:45:05,194.0,12.9,42.3804,8.1,34.6,810.0,0.0,5.7,203.6,204.0
2012-12-15T13:00:05,171.8,12.0,37.0603,8.0,34.4,809.6,0.0,3.0,183.4,184.9
2012-12-15T13:15:05,168.1,12.2,36.3214,8.2,36.1,809.8,0.0,0.3,183.4,184.9
2012-12-15T13:30:05,126.3,10.8,27.2594,7.8,36.1,809.2,0.0,0.0,144.3,146.8
2012-12-15T13:45:05,110.0,10.2,24.2065,7.9,36.7,809.8,0.0,-0.7,127.3,129.6
2012-12-15T14:00:05,106.0,10.0,23.2672,7.8,38.4,809.3,0.0,0.0,117.9,120.9
2012-12-15T14:15:05,95.7,9.9,21.0517,7.6,41.2,809.9,0.0,0.0,106.5,108.7
2012-12-15T14:30:05,103.6,9.6,22.6481,7.4,43.2,809.7,0.0,0.7,110.3,112.5
2012-12-15T14:45:05,206.8,11.6,46.1074,7.4,44.0,809.6,0.0,68.1,141.8,125.4
2012-12-15T15:00:05,362.7,15.3,80.2775,8.4,42.7,810.0,0.0,250.7,219.9,164.3
2012-12-15T15:15:05,387.4,17.4,84.2358,8.4,43.7,809.3,0.0,407.7,201.7,125.4
2012-12-15T15:30:05,171.0,14.7,36.5421,8.0,43.5,810.1,0.0,136.6,101.5,85.0
2012-12-16T07:30:05,157.7,-6.4,25.9939,-3.2,69.3,809.6,0.0,355.7,59.3,24.4
2012-12-16T07:45:05,271.7,-3.1,48.1574,-3.7,67.4,809.8,0.0,507.3,114.9,48.9
2012-12-16T08:00:05,111.1,-3.0,20.1706,-2.5,59.9,809.9,0.0,96.1,70.7,55.8
2012-12-16T08:15:05,65.1,-4.3,11.6752,-1.1,52.8,810.0,0.0,2.0,56.8,58.1
2012-12-16T08:30:05,89.3,-3.8,16.5995,-0.2,50.0,810.0,0.0,1.0,77.0,77.9
2012-12-16T08:45:05,126.9,-3.1,24.0318,0.3,49.6,810.0,0.0,7.4,99.7,100.8
2012-12-16T09:00:05,516.4,2.0,118.8293,1.7,45.3,810.1,0.0,506.9,248.7,118.4
2012-12-16T09:15:05,347.1,7.6,76.8774,2.6,39.8,809.9,0.0,215.1,195.7,135.2
2012-12-16T09:45:05,205.3,11.3,43.2183,3.8,37.9,810.0,0.0,7.4,172.3,173.0
2012-12-16T10:00:05,235.7,10.0,50.3239,4.1,36.0,809.7,0.0,5.0,199.4,199.3
2012-12-16T10:15:05,190.2,9.6,40.7157,4.8,30.5,809.8,0.0,0.3,169.7,172.9
2012-12-16T10:30:05,288.1,9.1,63.5300,5.2,27.6,809.6,0.0,68.2,217.0,187.0
2012-12-16T10:45:05,245.9,10.5,53.3873,5.5,27.6,809.6,0.0,10.4,201.9,197.3
2012-12-16T11:00:05,521.9,13.5,114.8962,6.0,27.1,809.9,0.0,185.7,364.0,276.3
2012-12-16T11:15:05,1197.1,23.8,253.9985,7.4,25.6,809.8,0.0,867.8,701.4,311.7
2012-12-16T12:15:05,1158.8,33.1,237.1273,9.0,20.5,808.6,0.0,944.3,694.2,272.7
2012-12-16T12:45:05,1127.8,24.7,237.8369,8.0,21.3,808.3,0.0,963.6,614.6,197.9
2012-12-16T13:30:05,158.0,13.7,32.9596,6.1,28.3,808.3,0.0,-2.7,136.8,139.9
2012-12-16T13:45:05,204.5,9.4,43.6415,5.5,30.3,809.0,0.0,1.3,178.4,179.6
2012-12-16T14:00:05,172.0,7.5,35.9960,5.2,28.9,809.0,0.0,0.3,151.9,154.0
2012-12-16T14:15:05,129.1,6.3,26.4771,4.7,30.3,809.4,0.0,7.0,101.5,101.0
2012-12-16T14:45:05,91.5,7.9,17.9128,4.8,28.9,809.5,0.0,10.4,81.3,82.0
2012-12-16T15:00:05,130.5,6.5,26.7743,4.6,29.6,809.9,0.0,20.8,102.7,101.0
2012-12-16T15:30:05,135.5,8.7,29.4395,4.0,34.0,810.4,0.0,55.4,91.4,85.0
2012-12-16T15:45:05,131.0,9.6,28.0262,4.2,35.7,811.0,0.0,70.8,82.0,76.7
2012-12-17T07:30:05,135.7,2.3,28.0751,3.4,34.8,809.5,0.0,326.3,21.5,12.6
2012-12-17T07:45:05,233.6,4.6,50.9178,3.7,36.8,809.5,0.0,481.5,57.4,24.8
2012-12-17T08:15:05,405.8,10.0,90.6436,4.6,37.2,809.2,0.0,691.0,134.4,32.8
2012-12-17T08:30:05,478.8,12.5,106.4670,5.0,36.2,809.4,0.0,749.4,174.1,37.0
2012-12-17T08:45:05,555.7,16.4,121.7851,5.5,36.6,809.3,0.0,810.2,215.8,40.5
2012-12-17T09:00:05,612.1,17.7,133.6870,6.1,34.2,809.2,0.0,834.7,251.7,43.1
2012-12-17T09:15:05,669.5,22.8,143.9395,7.1,33.2,809.5,0.0,867.6,287.0,45.4
2012-12-17T09:30:05,722.4,27.4,153.3315,8.0,32.5,809.2,0.0,891.1,319.8,46.9
2012-12-17T09:45:05,776.1,27.4,164.4309,8.4,29.2,809.0,0.0,918.9,352.0,46.9
2012-12-17T10:00:05,818.0,26.0,173.4219,9.5,28.7,809.3,0.0,932.9,380.9,48.8
2012-12-17T10:15:05,861.6,27.2,181.7426,8.4,31.1,809.3,0.0,952.6,409.3,49.6
2012-12-17T10:30:05,902.6,25.6,191.0798,8.1,33.3,808.7,0.0,969.3,433.9,50.4
2012-12-17T10:45:05,930.7,26.6,196.0074,8.5,32.5,809.1,0.0,977.3,452.1,50.7
2012-12-17T11:00:05,954.9,25.4,201.4361,8.7,31.3,808.3,0.0,981.2,468.4,52.3
2012-12-17T11:15:05,977.6,26.1,205.4337,9.2,28.9,808.3,0.0,991.2,482.3,53.0
2012-12-17T11:30:05,999.8,26.9,209.4314,9.4,27.8,807.7,0.0,999.8,493.5,53.8
2012-12-17T11:45:05,1014.8,26.1,213.2718,9.6,28.0,807.7,0.0,1004.4,499.8,55.7
2012-12-17T12:00:05,1134.6,20.6,242.4701,9.2,30.9,807.0,0.0,1005.7,575.4,123.1
2012-12-17T12:15:05,1130.9,28.0,235.6684,9.6,30.3,807.4,0.0,1000.9,594.9,152.1
2012-12-17T12:30:05,1148.8,29.4,238.6417,9.9,29.0,807.4,0.0,994.2,611.3,176.5
2012-12-17T13:15:05,945.6,31.6,196.2562,10.7,28.4,807.0,0.0,970.6,454.3,67.5
2012-12-17T13:30:05,908.0,34.1,186.8856,11.3,27.9,806.9,0.0,968.1,426.5,61.0
2012-12-17T13:45:05,869.2,31.8,180.4727,11.1,27.3,806.8,0.0,958.4,398.8,55.6
2012-12-17T14:00:05,825.2,28.9,173.1730,10.6,26.3,806.8,0.0,944.6,368.6,50.7
2012-12-17T14:15:05,776.5,26.8,164.2630,10.5,27.1,806.6,0.0,926.1,337.1,48.4
2012-12-17T14:30:05,724.1,25.3,154.1508,10.1,28.6,806.3,0.0,903.3,301.8,45.4
2012-12-17T14:45:05,671.3,23.6,143.5976,10.4,28.0,806.9,0.0,883.9,265.2,42.3
2012-12-17T15:00:05,601.0,20.9,129.7626,9.7,27.7,807.5,0.0,839.6,226.2,40.0
2012-12-17T15:15:05,529.2,19.7,114.7398,9.5,27.0,808.0,0.0,789.6,184.6,37.3
2012-12-18T08:45:06,59.7,0.6,6.3381,0.4,88.4,812.4,0.0,-0.7,59.9,63.0
2012-12-18T09:00:05,108.1,0.9,9.6873,0.2,97.5,812.7,0.0,0.3,115.4,119.1
2012-12-18T09:15:05,198.7,1.1,20.7206,0.6,96.4,813.0,0.0,36.6,173.5,163.3
2012-12-18T09:30:05,382.6,2.8,89.3294,1.4,84.8,812.8,0.2,177.4,258.0,196.2
2012-12-18T09:45:05,248.9,7.6,56.2004,2.0,79.3,812.5,0.2,19.8,191.1,183.2
2012-12-18T10:00:05,286.1,12.5,63.6872,2.6,72.8,812.1,0.2,42.0,222.7,208.0
2012-12-18T11:00:05,224.1,21.2,46.2441,5.7,62.5,812.0,0.2,0.0,168.4,175.9
2012-12-18T11:15:05,176.5,15.4,36.9407,5.0,62.0,811.9,0.2,0.0,149.4,156.8
2012-12-18T11:30:05,205.7,12.2,44.3092,4.8,63.8,811.1,0.2,7.7,188.5,185.7
2012-12-18T11:45:05,305.7,13.5,66.1067,4.8,62.6,811.4,0.2,12.4,267.3,263.5
2012-12-18T12:00:05,279.5,15.2,59.2695,4.9,61.1,811.1,0.2,1.3,264.1,270.0
2012-12-18T12:30:05,1022.1,36.8,209.7121,7.7,53.4,810.0,0.2,885.8,546.6,164.0
2012-12-18T13:00:05,1009.1,32.1,210.9054,8.5,56.4,809.9,0.2,752.7,580.5,263.5
2012-12-18T13:15:05,305.1,25.9,62.8041,8.3,55.7,809.9,0.2,17.1,196.0,190.2
2012-12-18T14:00:05,523.9,24.3,113.2592,8.0,51.0,809.7,0.2,364.1,295.6,175.7
2012-12-18T14:15:05,295.6,18.1,63.8427,6.7,50.1,809.7,0.2,107.7,203.5,172.7
2012-12-18T14:30:05,191.6,14.7,41.2171,7.0,50.8,809.1,0.2,15.1,163.8,163.9
2012-12-18T14:45:05,118.4,11.4,25.3740,6.6,50.9,809.7,0.2,1.3,117.2,120.8
2012-12-18T15:00:05,100.1,9.4,21.6627,6.2,51.5,809.2,0.2,0.3,102.7,105.6
2012-12-18T15:15:05,65.2,8.4,13.8955,6.2,51.8,809.4,0.2,0.0,72.5,76.2
2012-12-18T15:30:05,50.1,6.8,10.7908,5.6,51.2,809.3,0.2,-0.7,49.8,52.2
2012-12-21T07:45:05,96.7,2.4,20.8009,3.5,22.0,824.6,0.0,86.0,46.7,42.7
2012-12-21T08:00:05,280.1,6.2,61.8076,5.6,19.1,824.7,0.0,371.2,114.2,73.3
2012-12-21T08:15:05,222.1,7.8,48.4377,5.3,18.8,824.4,0.0,155.5,123.0,98.5
2012-12-21T08:30:05,233.6,8.0,50.5759,5.3,20.5,824.0,0.0,101.8,142.6,122.9
2012-12-21T08:45:05,378.5,11.2,83.1274,7.1,17.4,824.0,0.0,270.4,206.9,145.4
2012-12-21T09:00:05,448.3,14.9,97.8547,8.7,15.0,824.4,0.0,308.6,247.9,166.7
2012-12-21T09:15:05,498.0,18.3,107.4747,9.0,14.1,824.5,0.0,330.4,276.9,180.5
2012-12-21T09:30:05,539.9,22.1,115.7351,10.0,14.9,824.5,0.0,325.7,305.9,201.8
2012-12-21T09:45:05,524.4,23.4,111.4691,10.8,15.2,824.4,0.0,283.7,302.1,206.4
2012-12-21T10:00:05,497.7,23.9,105.6624,10.5,13.5,824.2,0.0,261.5,285.6,191.9
2012-12-21T10:15:05,380.8,21.3,80.3274,10.7,13.8,824.0,0.0,95.0,237.7,203.3
2012-12-21T10:30:05,388.1,19.3,82.7140,10.0,16.4,823.9,0.0,46.0,265.4,247.5
2012-12-21T10:45:05,480.1,21.2,102.6466,11.2,14.6,823.5,0.0,115.1,336.6,286.4
2012-12-21T11:00:05,476.9,23.3,101.1137,11.7,14.8,823.3,0.0,131.2,347.3,291.3
2012-12-21T11:15:05,338.6,21.4,71.1255,10.4,21.4,823.2,0.0,28.5,277.3,271.8
2012-12-21T11:30:05,268.2,17.9,56.7404,10.0,23.2,822.5,0.0,2.3,237.6,244.4
2012-12-21T11:45:05,265.4,15.9,56.6899,9.1,26.5,822.7,0.0,2.0,245.1,249.7
2012-12-21T12:00:05,282.1,17.0,60.1029,10.6,22.5,822.7,0.0,8.1,263.4,266.4
2012-12-21T12:15:05,287.0,18.2,61.0000,11.2,22.0,822.3,0.0,7.4,269.0,273.3
2012-12-21T12:30:05,288.9,18.5,61.3243,11.6,22.9,822.3,0.0,9.4,269.0,273.3
2012-12-21T12:45:05,277.4,18.6,58.8382,11.2,20.3,822.2,0.0,9.1,258.9,262.6
2012-12-21T13:00:05,277.1,18.5,59.1725,12.2,16.5,822.0,0.0,22.1,245.1,244.7
2012-12-21T13:15:05,321.1,20.0,68.7785,12.9,13.7,821.4,0.0,50.3,258.9,246.6
2012-12-21T13:30:05,298.3,20.0,63.7463,12.1,21.0,821.3,0.0,24.8,248.2,247.0
2012-12-21T13:45:05,278.5,18.6,59.6475,11.2,23.4,821.2,0.0,29.2,236.3,232.1
2012-12-21T14:00:05,215.1,17.1,45.8412,11.6,22.4,821.6,0.0,8.4,193.4,199.7
2012-12-21T14:15:05,192.0,16.1,40.7987,11.8,20.3,821.5,0.0,2.3,174.5,182.9
2012-12-21T14:30:05,179.8,14.9,38.4126,11.5,25.7,821.3,0.0,5.4,158.1,164.3
2012-12-21T14:45:05,194.4,14.4,41.7255,11.4,25.1,820.9,0.0,30.2,153.7,154.4
2012-12-21T15:15:05,623.1,27.6,132.6114,14.1,17.3,821.2,0.0,759.1,258.3,119.7
2012-12-21T15:30:05,509.7,25.9,108.9842,14.4,17.1,821.4,0.0,675.2,193.4,96.4
2012-12-21T15:45:05,433.7,26.2,92.2124,14.1,16.3,821.2,0.0,674.2,141.8,69.7
2012-12-21T16:00:05,316.1,21.9,66.7419,13.0,17.9,821.3,0.0,560.2,82.5,45.0
2012-12-22T07:45:05,263.8,3.2,56.9385,4.3,15.0,819.5,0.0,543.8,57.4,22.5
2012-12-22T08:00:05,190.8,3.3,41.9948,2.3,19.3,819.7,0.0,266.0,61.2,35.5
2012-12-22T08:15:05,197.3,5.0,42.9418,4.9,14.5,820.1,0.0,227.7,71.3,40.5
2012-12-22T08:30:05,295.7,8.4,64.3191,3.6,18.6,820.2,0.0,335.2,116.7,57.2
2012-12-22T08:45:05,313.2,11.8,67.9050,5.1,16.1,819.8,0.0,292.9,133.1,71.7
2012-12-22T09:00:05,260.9,12.5,55.6956,8.0,11.9,819.9,0.0,173.0,116.7,73.7
2012-12-22T09:15:05,328.9,12.6,72.0593,6.4,15.5,820.0,0.0,252.6,144.5,74.8
2012-12-22T09:30:05,340.5,12.2,73.0297,5.5,17.5,820.3,0.0,265.0,157.1,75.2
2012-12-22T10:00:05,908.8,27.0,190.1874,9.2,13.7,820.0,0.0,913.8,424.5,98.8
2012-12-22T10:15:05,797.5,28.8,166.0548,9.5,15.6,819.9,0.0,713.6,391.7,122.1
2012-12-22T11:00:05,973.1,40.2,196.4710,13.7,13.3,819.8,0.0,838.9,505.0,156.8
2012-12-22T11:45:05,746.7,32.1,154.0759,11.2,18.4,818.9,0.0,367.4,460.7,295.5
